Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2003-06-18,28.350000381469727,40.0,28.350000381469727,37.09999847412109,31.640743255615234,3215,Radico Khaitan Limited
2003-06-19,34.099998474121094,38.09999847412109,34.099998474121094,36.0,30.702611923217773,6101,Radico Khaitan Limited
2003-06-20,30.0,38.5,30.0,38.09999847412109,32.49359893798828,9584,Radico Khaitan Limited
2003-06-23,38.95000076293945,39.5,37.54999923706055,38.5,32.83473587036133,25349,Radico Khaitan Limited
2003-06-24,33.0,38.5,33.0,38.0,32.4083137512207,9264,Radico Khaitan Limited
2003-06-25,33.0,38.0,33.0,37.70000076293945,32.1524543762207,7289,Radico Khaitan Limited
2003-06-26,34.099998474121094,38.0,34.099998474121094,37.650001525878906,32.10981750488281,8724,Radico Khaitan Limited
2003-06-27,36.0,36.95000076293945,34.5,36.650001525878906,31.25696563720703,10176,Radico Khaitan Limited
2003-06-30,36.900001525878906,37.0,34.599998474121094,35.0,31.391504287719727,10207,Radico Khaitan Limited
2003-07-01,33.20000076293945,36.25,33.20000076293945,35.20000076293945,31.570878982543945,4618,Radico Khaitan Limited
2003-07-02,35.0,39.79999923706055,35.0,37.54999923706055,33.678585052490234,25127,Radico Khaitan Limited
2003-07-03,39.5,39.5,38.20000076293945,38.54999923706055,34.57548904418945,12942,Radico Khaitan Limited
2003-07-04,38.95000076293945,39.0,37.0,37.09999847412109,33.274986267089844,10406,Radico Khaitan Limited
2003-07-07,33.0,38.75,33.0,37.59999847412109,33.72343826293945,9182,Radico Khaitan Limited
2003-07-08,35.099998474121094,38.0,35.099998474121094,37.20000076293945,33.36467742919922,10011,Radico Khaitan Limited
2003-07-09,33.0,37.0,33.0,36.09999847412109,32.37808609008789,11139,Radico Khaitan Limited
2003-07-10,35.45000076293945,37.0,35.20000076293945,36.650001525878906,32.87138366699219,6808,Radico Khaitan Limited
2003-07-11,35.04999923706055,36.84999847412109,35.04999923706055,36.29999923706055,32.557464599609375,5861,Radico Khaitan Limited
2003-07-14,33.0,38.5,33.0,38.04999923706055,34.12704086303711,7004,Radico Khaitan Limited
2003-07-15,35.0,39.0,35.0,38.0,34.08220291137695,10151,Radico Khaitan Limited
2003-07-16,38.0,38.45000076293945,37.25,38.20000076293945,34.26158142089844,9875,Radico Khaitan Limited
2003-07-17,34.099998474121094,38.75,34.099998474121094,38.400001525878906,34.440956115722656,17425,Radico Khaitan Limited
2003-07-18,35.150001525878906,39.0,35.150001525878906,37.95000076293945,34.037353515625,3956,Radico Khaitan Limited
